,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ok,confirmed_7dav_incidence_num,2021-01-12,2021-04-14,92,0,0,0,4185.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-13,2021-04-14,91,0,0,0,4270.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-14,2021-04-14,90,0,0,0,4177.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-15,2021-04-14,89,0,0,0,3934.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-16,2021-04-14,88,0,0,0,3838.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-17,2021-04-14,87,0,0,0,3386.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-18,2021-04-14,86,0,0,0,3093.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-19,2021-04-14,85,0,0,0,3001.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-20,2021-04-14,84,0,0,0,2727.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-21,2021-04-14,83,0,0,0,2663.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-22,2021-04-14,82,0,0,0,2580.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-23,2021-04-14,81,0,0,0,2658.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-24,2021-04-14,80,0,0,0,2603.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-25,2021-04-14,79,0,0,0,2593.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-26,2021-04-14,78,0,0,0,2595.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-27,2021-04-14,77,0,0,0,2696.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-28,2021-04-14,76,0,0,0,2643.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-29,2021-04-14,75,0,0,0,2620.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-30,2021-04-14,74,0,0,0,2365.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-01-31,2021-04-14,73,0,0,0,2356.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-01,2021-04-14,72,0,0,0,2303.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-02,2021-04-14,71,0,0,0,2263.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-03,2021-04-14,70,0,0,0,2181.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-04,2021-04-14,69,0,0,0,2248.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-05,2021-04-14,68,0,0,0,2229.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-06,2021-04-14,67,0,0,0,2183.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-07,2021-04-14,66,0,0,0,2083.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-08,2021-04-14,65,0,0,0,2032.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-09,2021-04-14,64,0,0,0,1999.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-10,2021-04-14,63,0,0,0,1932.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-11,2021-04-14,62,0,0,0,1775.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-12,2021-04-14,61,0,0,0,1600.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-13,2021-04-14,60,0,0,0,1515.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-14,2021-04-14,59,0,0,0,1385.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-15,2021-04-14,58,0,0,0,1338.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-16,2021-04-14,57,0,0,0,1258.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-17,2021-04-14,56,0,0,0,1173.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-18,2021-04-14,55,0,0,0,1022.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-19,2021-04-14,54,0,0,0,941.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-20,2021-04-14,53,0,0,0,871.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-21,2021-04-14,52,0,0,0,838.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-22,2021-04-14,51,0,0,0,806.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-23,2021-04-14,50,0,0,0,785.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-24,2021-04-14,49,0,0,0,747.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-25,2021-04-14,48,0,0,0,821.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-26,2021-04-14,47,0,0,0,820.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-27,2021-04-14,46,0,0,0,792.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-02-28,2021-04-14,45,0,0,0,744.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-01,2021-04-14,44,0,0,0,727.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-02,2021-04-14,43,0,0,0,691.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-03,2021-04-14,42,0,0,0,683.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-04,2021-04-14,41,0,0,0,647.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-05,2021-04-14,40,0,0,0,654.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-06,2021-04-14,39,0,0,0,684.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-07,2021-04-14,38,0,0,0,649.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-08,2021-04-14,37,0,0,0,620.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-09,2021-04-14,36,0,0,0,642.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-10,2021-04-14,35,0,0,0,653.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-11,2021-04-14,34,0,0,0,625.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-12,2021-04-14,33,0,0,0,555.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-13,2021-04-14,32,0,0,0,504.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-14,2021-04-14,31,0,0,0,509.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-15,2021-04-14,30,0,0,0,530.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-16,2021-04-14,29,0,0,0,524.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-17,2021-04-14,28,0,0,0,478.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-18,2021-04-14,27,0,0,0,459.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-19,2021-04-14,26,0,0,0,458.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-20,2021-04-14,25,0,0,0,368.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-21,2021-04-14,24,0,0,0,298.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-22,2021-04-14,23,0,0,0,390.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-23,2021-04-14,22,0,0,0,384.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-24,2021-04-14,21,0,0,0,384.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-25,2021-04-14,20,0,0,0,357.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-26,2021-04-14,19,0,0,0,364.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-27,2021-04-14,18,0,0,0,365.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-28,2021-04-14,17,0,0,0,366.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-29,2021-04-14,16,0,0,0,354.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-30,2021-04-14,15,0,0,0,344.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-03-31,2021-04-14,14,0,0,0,328.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-01,2021-04-14,13,0,0,0,334.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-02,2021-04-14,12,0,0,0,321.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-03,2021-04-14,11,0,0,0,320.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-04,2021-04-14,10,0,0,0,318.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-05,2021-04-14,9,0,0,0,318.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-06,2021-04-14,8,0,0,0,114.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-07,2021-04-14,7,0,0,0,309.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-08,2021-04-14,6,0,0,0,317.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-09,2021-04-14,5,0,0,0,322.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-10,2021-04-14,4,0,0,0,322.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-11,2021-04-14,3,0,0,0,322.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-12,2021-04-14,2,0,0,0,333.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-13,2021-04-14,1,0,0,0,534.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-14,2021-04-15,1,0,0,0,331.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-15,2021-04-16,1,0,0,0,314.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-16,2021-04-17,1,0,0,0,294.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-17,2021-04-18,1,0,0,0,294.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-18,2021-04-19,1,0,0,0,294.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-19,2021-04-20,1,0,0,0,268.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-20,2021-04-21,1,0,0,0,263.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-21,2021-04-22,1,0,0,0,247.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-22,2021-04-23,1,0,0,0,236.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-23,2021-04-24,1,0,0,0,241.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-24,2021-04-25,1,0,0,0,241.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-25,2021-04-26,1,0,0,0,241.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-26,2021-04-27,1,0,0,0,232.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-27,2021-04-28,1,0,0,0,238.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-28,2021-04-29,1,0,0,0,239.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-29,2021-04-30,1,0,0,0,240.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-04-30,2021-05-01,1,0,0,0,250.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-01,2021-05-02,1,0,0,0,250.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-02,2021-05-03,1,0,0,0,250.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-03,2021-05-04,1,0,0,0,227.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-04,2021-05-05,1,0,0,0,235.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-05,2021-05-12,7,0,0,0,232.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-06,2021-05-12,6,0,0,0,211.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-07,2021-05-12,5,0,0,0,191.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-08,2021-05-12,4,0,0,0,191.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-09,2021-05-12,3,0,0,0,191.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-10,2021-05-12,2,0,0,0,206.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-11,2021-05-12,1,0,0,0,194.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-12,2021-05-13,1,0,0,0,182.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-13,2021-05-14,1,0,0,0,183.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-14,2021-05-15,1,0,0,0,171.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-15,2021-05-16,1,0,0,0,171.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-16,2021-05-17,1,0,0,0,171.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-17,2021-05-18,1,0,0,0,137.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-18,2021-05-19,1,0,0,0,135.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-19,2021-05-20,1,0,0,0,132.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-20,2021-05-21,1,0,0,0,135.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-21,2021-05-22,1,0,0,0,140.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-22,2021-05-23,1,0,0,0,140.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-23,2021-05-24,1,0,0,0,140.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-24,2021-05-25,1,0,0,0,144.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-25,2021-05-26,1,0,0,0,146.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-26,2021-05-27,1,0,0,0,146.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-27,2021-05-28,1,0,0,0,141.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-28,2021-05-29,1,0,0,0,135.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-29,2021-05-30,1,0,0,0,135.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-30,2021-05-31,1,0,0,0,135.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-05-31,2021-06-01,1,0,0,0,69.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,123.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,112.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,109.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,110.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,110.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,110.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,159.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,103.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,115.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,116.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,120.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,120.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,120.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,142.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,137.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-16,2021-06-17,1,0,0,0,150.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-17,2021-06-18,1,0,0,0,162.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-18,2021-06-19,1,0,0,0,163.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,163.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,163.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,157.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,174.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,181.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,190.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-25,2021-06-26,1,0,0,0,196.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,196.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,196.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,214.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,203.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,205.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,213.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,224.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,224.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,224.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,141.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,278.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,260.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,278.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,314.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,314.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,314.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-12,2021-07-13,1,0,0,0,487.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,338.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,496.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,532.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,560.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,560.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,560.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,691.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,757.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,749.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,875.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,938.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,938.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,938.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,1158.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,1197.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,1235.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,1268.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,1351.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,1351.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,1351.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,1626.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,1657.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,1755.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,1831.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,1906.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,1906.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,1906.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,2011.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,2025.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,2030.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,2048.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,2121.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,2121.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,2121.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,2212.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,2187.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,2210.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,2215.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,2220.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,2220.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,2220.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,2113.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,2246.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,2271.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,2507.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,2576.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,2576.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,2576.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,2806.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,2795.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,2796.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,2670.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,2634.0,,,state,jhu-csse
