,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,va,confirmed_7dav_incidence_num,2021-01-01,2021-04-01,90,0,0,0,3824.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-02,2021-04-01,89,0,0,0,4168.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-03,2021-04-01,88,0,0,0,4312.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-04,2021-04-01,87,0,0,0,4480.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-05,2021-01-06,1,0,0,0,4516.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-06,2021-04-01,85,0,0,0,4707.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-07,2021-04-01,84,0,0,0,4727.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-08,2021-01-09,1,0,0,0,4735.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-09,2021-04-01,82,0,0,0,4994.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-10,2021-04-01,81,0,0,0,5013.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-11,2021-04-01,80,0,0,0,5121.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-12,2021-04-01,79,0,0,0,5147.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-13,2021-04-01,78,0,0,0,5035.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-14,2021-04-01,77,0,0,0,5022.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-15,2021-04-01,76,0,0,0,4959.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-16,2021-04-01,75,0,0,0,5096.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-17,2021-04-01,74,0,0,0,5778.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-18,2021-04-01,73,0,0,0,6166.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-19,2021-04-01,72,0,0,0,6161.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-20,2021-04-01,71,0,0,0,6149.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-21,2021-04-01,70,0,0,0,5966.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-22,2021-04-01,69,0,0,0,5873.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-23,2021-04-01,68,0,0,0,5609.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-24,2021-04-01,67,0,0,0,4734.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-25,2021-04-01,66,0,0,0,4581.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-26,2021-04-01,65,0,0,0,4607.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-27,2021-04-01,64,0,0,0,4708.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-28,2021-04-01,63,0,0,0,4867.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-29,2021-04-01,62,0,0,0,4880.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-30,2021-04-01,61,0,0,0,4795.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-01-31,2021-04-01,60,0,0,0,4618.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-01,2021-04-01,59,0,0,0,4145.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-02,2021-04-01,58,0,0,0,3864.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-03,2021-04-01,57,0,0,0,3540.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-04,2021-04-01,56,0,0,0,3246.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-05,2021-04-01,55,0,0,0,3365.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-06,2021-04-01,54,0,0,0,3422.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-07,2021-04-01,53,0,0,0,3478.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-08,2021-04-01,52,0,0,0,3312.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-09,2021-04-01,51,0,0,0,3390.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-10,2021-04-01,50,0,0,0,3425.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-11,2021-04-01,49,0,0,0,3517.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-12,2021-04-01,48,0,0,0,3248.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-13,2021-04-01,47,0,0,0,3035.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-14,2021-04-01,46,0,0,0,2982.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-15,2021-04-01,45,0,0,0,2959.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-16,2021-04-01,44,0,0,0,2741.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-17,2021-04-01,43,0,0,0,2610.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-18,2021-04-01,42,0,0,0,2411.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-19,2021-04-01,41,0,0,0,2245.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-20,2021-04-01,40,0,0,0,2055.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-21,2021-04-01,39,0,0,0,2016.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-22,2021-04-01,38,0,0,0,1961.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-23,2021-04-01,37,0,0,0,1961.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-24,2021-04-01,36,0,0,0,1907.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-25,2021-04-01,35,0,0,0,1869.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-26,2021-04-01,34,0,0,0,1815.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-27,2021-04-01,33,0,0,0,1786.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-02-28,2021-04-01,32,0,0,0,1705.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-01,2021-04-01,31,0,0,0,1700.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-02,2021-04-01,30,0,0,0,1645.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-03,2021-04-01,29,0,0,0,1594.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-04,2021-04-01,28,0,0,0,1489.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-05,2021-04-01,27,0,0,0,1488.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-06,2021-04-01,26,0,0,0,1460.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-07,2021-04-01,25,0,0,0,1378.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-08,2021-04-01,24,0,0,0,1345.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-09,2021-04-01,23,0,0,0,1367.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-10,2021-04-01,22,0,0,0,1323.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-11,2021-04-01,21,0,0,0,1316.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-12,2021-04-01,20,0,0,0,1307.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-13,2021-04-01,19,0,0,0,1289.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-14,2021-04-01,18,0,0,0,1290.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-15,2021-04-01,17,0,0,0,1324.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-16,2021-04-01,16,0,0,0,1287.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-17,2021-04-01,15,0,0,0,1299.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-18,2021-04-01,14,0,0,0,1417.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-19,2021-04-01,13,0,0,0,1424.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-20,2021-04-01,12,0,0,0,1454.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-21,2021-04-01,11,0,0,0,1452.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-22,2021-04-01,10,0,0,0,1443.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-23,2021-04-01,9,0,0,0,1441.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-24,2021-04-01,8,0,0,0,1462.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-25,2021-04-01,7,0,0,0,1387.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-26,2021-04-01,6,0,0,0,1411.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-27,2021-04-01,5,0,0,0,1461.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-28,2021-04-01,4,0,0,0,1494.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-29,2021-04-01,3,0,0,0,1506.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-30,2021-04-01,2,0,0,0,1529.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-03-31,2021-04-01,1,0,0,0,1467.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-01,2021-04-02,1,0,0,0,1505.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-02,2021-04-03,1,0,0,0,1468.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-03,2021-04-04,1,0,0,0,1415.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-04,2021-04-05,1,0,0,0,1397.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-05,2021-04-06,1,0,0,0,1380.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-06,2021-04-07,1,0,0,0,1380.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-07,2021-04-08,1,0,0,0,1454.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-08,2021-04-09,1,0,0,0,1468.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-09,2021-04-10,1,0,0,0,1469.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-10,2021-04-11,1,0,0,0,1492.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-11,2021-04-12,1,0,0,0,1486.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-12,2021-04-13,1,0,0,0,1527.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-13,2021-04-14,1,0,0,0,1615.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-14,2021-04-15,1,0,0,0,1579.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-15,2021-04-16,1,0,0,0,1506.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-16,2021-04-17,1,0,0,0,1513.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-17,2021-04-18,1,0,0,0,1500.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-18,2021-04-19,1,0,0,0,1511.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-19,2021-04-20,1,0,0,0,1464.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-20,2021-04-21,1,0,0,0,1348.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-21,2021-04-22,1,0,0,0,1342.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-22,2021-04-23,1,0,0,0,1336.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-23,2021-04-24,1,0,0,0,1300.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-24,2021-04-25,1,0,0,0,1214.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-25,2021-04-26,1,0,0,0,1153.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-26,2021-04-27,1,0,0,0,1116.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-27,2021-04-28,1,0,0,0,1096.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-28,2021-04-30,2,0,0,0,1078.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-29,2021-04-30,1,0,0,0,1051.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-04-30,2021-05-01,1,0,0,0,1038.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-01,2021-05-02,1,0,0,0,1032.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-02,2021-05-03,1,0,0,0,1014.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-03,2021-05-04,1,0,0,0,999.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-04,2021-05-05,1,0,0,0,953.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-05,2021-05-06,1,0,0,0,912.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-06,2021-05-07,1,0,0,0,864.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-07,2021-05-08,1,0,0,0,820.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-08,2021-05-09,1,0,0,0,794.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-09,2021-05-10,1,0,0,0,762.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-10,2021-05-11,1,0,0,0,723.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-11,2021-05-12,1,0,0,0,698.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-12,2021-05-13,1,0,0,0,658.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-13,2021-05-14,1,0,0,0,618.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-14,2021-05-15,1,0,0,0,555.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-15,2021-05-16,1,0,0,0,541.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-16,2021-05-17,1,0,0,0,504.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-17,2021-05-18,1,0,0,0,495.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-18,2021-05-19,1,0,0,0,464.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-19,2021-05-20,1,0,0,0,454.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-20,2021-05-21,1,0,0,0,455.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-21,2021-05-22,1,0,0,0,441.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-22,2021-05-23,1,0,0,0,412.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-23,2021-05-24,1,0,0,0,406.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-24,2021-05-25,1,0,0,0,378.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-25,2021-05-26,1,0,0,0,417.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-26,2021-05-27,1,0,0,0,393.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-27,2021-05-28,1,0,0,0,360.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-28,2021-05-29,1,0,0,0,361.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-29,2021-05-30,1,0,0,0,338.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-30,2021-05-31,1,0,0,0,337.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-05-31,2021-06-01,1,0,0,0,347.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,262.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,243.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,228.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,208.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,203.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,192.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,184.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,202.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,203.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,197.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,175.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,155.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,143.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,140.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,133.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-16,2021-06-17,1,0,0,0,145.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-17,2021-06-18,1,0,0,0,138.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-18,2021-06-19,1,0,0,0,139.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,132.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,129.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,136.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,137.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,130.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,142.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-25,2021-06-26,1,0,0,0,179.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,209.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,168.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,164.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,165.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,171.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,167.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,140.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,120.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,177.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,182.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,180.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,179.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,189.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,200.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,218.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,228.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-12,2021-07-13,1,0,0,0,237.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,268.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,287.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,309.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,336.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,295.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,260.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,375.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,429.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,467.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,499.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,543.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,543.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,543.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,671.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,687.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,745.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,808.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,869.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,869.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,869.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,1108.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,1189.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,1279.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,1373.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,1468.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,1468.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,1468.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,1625.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,1676.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,1733.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,1819.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,1880.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,1880.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,1880.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,2058.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,2127.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,2189.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,2247.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,2321.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,2321.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,2321.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,2490.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,2602.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,2731.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,2835.0,,,state,jhu-csse
