,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,co,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,1852.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,1871.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,1945.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,1986.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,1964.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,1964.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,1964.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,1869.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,1840.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,1775.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,1757.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,1748.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,1748.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,1748.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,1714.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,1731.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,1729.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,1779.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,1804.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,1804.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,1804.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,1883.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,1937.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,1973.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,2027.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,2135.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,2135.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,2135.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,2242.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,2202.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,2291.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,2347.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,2335.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,2339.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,2339.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,2256.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,2253.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,2223.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,2255.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,2258.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,2254.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,2254.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,2480.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,2547.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,2709.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,2770.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,2834.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,2834.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,2834.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,2907.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,2899.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,2807.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,2854.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,2856.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,2856.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,2856.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,2970.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,2972.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,3142.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,3108.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,3072.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,3072.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,3072.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,2969.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,3062.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,3059.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,3158.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,3253.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,3253.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,3253.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,3197.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,3138.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,2994.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,2773.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,2446.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,2446.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,2446.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,2143.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,2138.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,2178.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,2186.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,2389.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,2389.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,2389.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,2433.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,2493.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,2377.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,2292.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,2213.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,2213.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,2213.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,2075.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,1873.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,1810.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,1750.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,1770.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,1771.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,1771.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,1721.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,1968.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,2223.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,2439.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,2824.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,2824.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,2824.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,3710.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,4142.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,4660.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,5427.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,6146.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,6146.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,6146.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,8299.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,8570.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,8771.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,8617.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,8590.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,8590.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,8590.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,12287.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,14255.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,14798.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,15722.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,16327.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,16330.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,16330.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-17,2022-01-19,2,0,5,5,13309.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,12024.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,11608.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,11756.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,11737.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,11735.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,11735.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,10628.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,9884.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,9503.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,8784.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,7785.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,7784.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,7784.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,6424.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,5803.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,5437.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,4737.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,4253.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,4253.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,4253.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,3419.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,3328.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,3137.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,2792.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,2637.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,2637.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,2637.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,2302.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,2188.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,2058.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,1925.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,1858.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,1858.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,1858.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-21,2022-02-22,1,0,5,5,1789.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,1643.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,1574.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,1472.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,1350.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,1350.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,1350.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,1165.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,1142.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,1053.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-03,2022-03-04,1,0,5,5,953.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-04,2022-03-05,1,0,5,5,912.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-05,2022-03-06,1,0,5,5,912.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-06,2022-03-07,1,0,5,5,912.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-07,2022-03-08,1,0,5,5,980.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-08,2022-03-09,1,0,5,5,974.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-09,2022-03-10,1,0,5,5,987.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-10,2022-03-11,1,0,5,5,1060.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-11,2022-03-12,1,0,5,5,1088.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-12,2022-03-13,1,0,5,5,1088.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-13,2022-03-14,1,0,5,5,1088.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-14,2022-03-15,1,0,5,5,821.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-15,2022-03-16,1,0,5,5,883.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-16,2022-03-17,1,0,5,5,958.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-17,2022-03-18,1,0,5,5,996.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-18,2022-03-19,1,0,5,5,826.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-19,2022-03-20,1,0,5,5,826.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-20,2022-03-21,1,0,5,5,826.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-21,2022-03-22,1,0,5,5,809.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-22,2022-03-23,1,0,5,5,1155.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-23,2022-03-24,1,0,5,5,1109.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-24,2022-03-25,1,0,5,5,1068.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-25,2022-03-26,1,0,5,5,1396.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-26,2022-03-27,1,0,5,5,1396.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-27,2022-03-28,1,0,5,5,1396.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-28,2022-03-29,1,0,5,5,1464.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-29,2022-03-30,1,0,5,5,1124.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-30,2022-03-31,1,0,5,5,1141.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-03-31,2022-04-01,1,0,5,5,1185.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-01,2022-04-02,1,0,5,5,1065.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-02,2022-04-03,1,0,5,5,1065.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-03,2022-04-04,1,0,5,5,1065.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-04,2022-04-05,1,0,5,5,1059.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-05,2022-04-06,1,0,5,5,1029.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-06,2022-04-07,1,0,5,5,1022.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-07,2022-04-08,1,0,5,5,1002.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-08,2022-04-09,1,0,5,5,1114.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-09,2022-04-10,1,0,5,5,1114.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-10,2022-04-11,1,0,5,5,1114.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-11,2022-04-12,1,0,5,5,1301.0,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-12,2022-04-13,1,0,5,5,1299.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-13,2022-04-14,1,0,5,5,1334.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-14,2022-04-15,1,0,5,5,1394.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-15,2022-04-16,1,0,5,5,1335.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-16,2022-04-17,1,0,5,5,1335.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-17,2022-04-18,1,0,5,5,1335.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-18,2022-04-19,1,0,5,5,1320.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-19,2022-04-20,1,0,5,5,1381.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-20,2022-04-21,1,0,5,5,1417.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-21,2022-04-22,1,0,5,5,1449.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-22,2022-04-23,1,0,5,5,1472.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-23,2022-04-24,1,0,5,5,1472.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-24,2022-04-25,1,0,5,5,1472.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-25,2022-04-26,1,0,5,5,1490.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-26,2022-04-27,1,0,5,5,1433.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-27,2022-04-28,1,0,5,5,1338.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-28,2022-04-29,1,0,5,5,1220.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-29,2022-04-30,1,0,5,5,1069.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-04-30,2022-05-01,1,0,5,5,1069.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-05-01,2022-05-02,1,0,5,5,1069.1428571,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-05-02,2022-05-03,1,0,5,5,953.7142857,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-05-03,2022-05-04,1,0,5,5,940.2857143,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-05-04,2022-05-05,1,0,5,5,893.5714286,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-05-05,2022-05-07,2,0,5,5,944.4285714,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-05-06,2022-05-07,1,0,5,5,971.8571429,,,state,jhu-csse
0,co,confirmed_7dav_incidence_num,2022-05-07,2022-05-08,1,0,5,5,971.8571429,,,state,jhu-csse
