,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ny,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,372.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,361.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,350.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,340.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,334.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,327.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-06-25,2021-06-26,1,0,0,0,319.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,312.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,325.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,329.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,328.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,333.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,333.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,354.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,346.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,341.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,350.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,357.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,366.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,405.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,440.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,503.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,567.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-12,2021-07-13,1,0,0,0,604.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,653.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,707.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,748.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,744.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,834.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,884.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,924.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,992.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,1056.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,1154.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,1299.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,1375.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,1336.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,1578.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,1649.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,1747.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,1886.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,2007.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,2175.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,2418.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,2387.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,2590.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,2740.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,2872.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,3038.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,3241.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,3384.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,3338.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,3186.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,3719.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,3910.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,4039.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,4055.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,4173.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,4434.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,4640.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,4374.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,4404.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,4324.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,4516.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,4538.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,4528.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,4531.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,4403.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,4443.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,4770.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,4258.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,4485.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,4744.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,4813.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,4863.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,4835.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,4775.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,4964.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,4957.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,4676.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,4581.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,4360.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,4525.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,4480.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,4853.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,4568.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,4790.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,4915.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,5219.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,5285.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,5335.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,4975.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,5419.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,5164.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,5340.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,5301.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,5054.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,5067.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,5115.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,4990.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,4932.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,4890.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,4963.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,4946.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,4898.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,4828.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,4435.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,4820.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,4654.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,4812.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,4897.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,4905.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,4928.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,4731.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,4958.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,4871.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,4639.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,4493.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,4552.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,4623.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,4784.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,4442.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,4437.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,4468.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,4448.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,4083.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,3992.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,3844.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,3805.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,3690.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,3604.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,3472.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,3745.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,3681.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,3775.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,3852.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,3927.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,3904.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,4075.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,3972.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-06,2021-11-08,2,0,5,5,4105.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,4244.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,4246.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,4426.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,4581.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,4869.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,5067.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,5252.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,5317.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,5509.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,5625.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,5763.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,5971.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,6163.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,6232.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,6811.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,6631.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,6708.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,6852.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,6707.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,6739.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,6392.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,5876.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,6204.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,6361.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,6689.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,7299.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,7785.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,8445.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,8943.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,9362.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,9627.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,9641.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,9692.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,9708.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,9814.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,9798.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,10222.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,10270.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,10729.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,11613.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,12980.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,13732.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,16269.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,17565.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,19763.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,21987.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,24487.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,25950.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,23938.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,31993.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,34015.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,37281.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,42132.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,47329.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,54036.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,59382.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,52526.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,66150.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,66885.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,68856.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,69782.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,70780.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,77062.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,85013.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,74409.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,74429.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,71495.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,69053.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,63500.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,57674.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,51508.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,48921.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,44849.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,40188.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,35745.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,33254.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,30641.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,27702.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,23791.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,22438.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,21907.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,20023.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,17958.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,16507.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,13753.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,13058.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,11930.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,10584.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,9568.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,8682.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,7768.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,7780.8571429,,,state,jhu-csse
