,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,nc,confirmed_7dav_incidence_num,2020-11-23,2021-04-01,129,0,0,0,3569.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-11-24,2021-04-01,128,0,0,0,3542.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-11-25,2021-04-01,127,0,0,0,3663.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-11-26,2021-04-01,126,0,0,0,3049.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-11-27,2021-04-01,125,0,0,0,3666.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-11-28,2021-04-01,124,0,0,0,3671.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-11-29,2021-04-01,123,0,0,0,3571.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-11-30,2021-04-01,122,0,0,0,3616.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-01,2021-04-01,121,0,0,0,3585.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-02,2021-04-01,120,0,0,0,3584.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-03,2021-04-01,119,0,0,0,4389.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-04,2021-04-01,118,0,0,0,4002.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-05,2021-04-01,117,0,0,0,4370.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-06,2021-04-01,116,0,0,0,4744.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-07,2021-04-01,115,0,0,0,4978.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-08,2021-04-01,114,0,0,0,5233.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-09,2021-04-01,113,0,0,0,5561.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-10,2021-04-01,112,0,0,0,5550.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-11,2021-04-01,111,0,0,0,5869.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-12,2021-04-01,110,0,0,0,5889.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-13,2021-04-01,109,0,0,0,5943.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-14,2021-04-01,108,0,0,0,6000.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-15,2021-04-01,107,0,0,0,6081.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-16,2021-04-01,106,0,0,0,5906.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-17,2021-04-01,105,0,0,0,5939.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-18,2021-04-01,104,0,0,0,6068.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-19,2021-04-01,103,0,0,0,6070.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-20,2021-04-01,102,0,0,0,6081.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-21,2021-04-01,101,0,0,0,6040.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-22,2021-04-01,100,0,0,0,6043.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-23,2021-04-01,99,0,0,0,6091.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-24,2021-04-01,98,0,0,0,5264.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-25,2021-04-01,97,0,0,0,4058.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-26,2021-04-01,96,0,0,0,5951.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-27,2021-04-01,95,0,0,0,5380.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-28,2021-04-01,94,0,0,0,5295.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-29,2021-04-01,93,0,0,0,5053.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-30,2021-04-01,92,0,0,0,5474.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2020-12-31,2021-04-01,91,0,0,0,6433.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-01,2021-04-01,90,0,0,0,6433.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-02,2021-04-01,89,0,0,0,6358.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-03,2021-04-01,88,0,0,0,6870.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-04,2021-04-01,87,0,0,0,7056.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-05,2021-01-06,1,0,0,0,7302.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-06,2021-04-01,85,0,0,0,7074.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-07,2021-04-01,84,0,0,0,7600.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-08,2021-01-09,1,0,0,0,9032.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-09,2021-04-01,82,0,0,0,7988.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-10,2021-04-01,81,0,0,0,8323.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-11,2021-04-01,80,0,0,0,8430.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-12,2021-04-01,79,0,0,0,8654.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-13,2021-04-01,78,0,0,0,8389.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-14,2021-04-01,77,0,0,0,8311.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-15,2021-04-01,76,0,0,0,8152.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-16,2021-04-01,75,0,0,0,7638.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-17,2021-04-01,74,0,0,0,7349.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-18,2021-04-01,73,0,0,0,6501.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-19,2021-04-01,72,0,0,0,6931.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-20,2021-04-01,71,0,0,0,7119.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-21,2021-04-01,70,0,0,0,6739.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-22,2021-04-01,69,0,0,0,6527.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-23,2021-04-01,68,0,0,0,6412.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-24,2021-04-01,67,0,0,0,6310.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-25,2021-04-01,66,0,0,0,6972.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-26,2021-04-01,65,0,0,0,6132.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-27,2021-04-01,64,0,0,0,6014.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-28,2021-04-01,63,0,0,0,5914.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-29,2021-04-01,62,0,0,0,5846.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-30,2021-04-01,61,0,0,0,5701.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-01-31,2021-04-01,60,0,0,0,5530.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-01,2021-04-01,59,0,0,0,5408.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-02,2021-04-01,58,0,0,0,5257.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-03,2021-04-01,57,0,0,0,6185.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-04,2021-04-01,56,0,0,0,6043.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-05,2021-04-01,55,0,0,0,5841.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-06,2021-04-01,54,0,0,0,5556.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-07,2021-04-01,53,0,0,0,5524.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-08,2021-04-01,52,0,0,0,5425.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-09,2021-04-01,51,0,0,0,5405.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-10,2021-04-01,50,0,0,0,4227.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-11,2021-04-01,49,0,0,0,4094.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-12,2021-04-01,48,0,0,0,3892.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-13,2021-04-01,47,0,0,0,3886.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-14,2021-04-01,46,0,0,0,3671.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-15,2021-04-01,45,0,0,0,3581.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-16,2021-04-01,44,0,0,0,3467.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-17,2021-04-01,43,0,0,0,3372.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-18,2021-04-01,42,0,0,0,3279.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-19,2021-04-01,41,0,0,0,3150.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-20,2021-04-01,40,0,0,0,3053.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-21,2021-04-01,39,0,0,0,2963.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-22,2021-04-01,38,0,0,0,2916.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-23,2021-04-01,37,0,0,0,2849.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-24,2021-04-01,36,0,0,0,2874.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-25,2021-04-01,35,0,0,0,2794.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-26,2021-04-01,34,0,0,0,2750.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-27,2021-04-01,33,0,0,0,2636.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-02-28,2021-04-01,32,0,0,0,2273.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-01,2021-04-01,31,0,0,0,2485.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-02,2021-04-01,30,0,0,0,2446.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-03,2021-04-01,29,0,0,0,2274.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-04,2021-04-01,28,0,0,0,2153.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-05,2021-04-01,27,0,0,0,2034.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-06,2021-04-01,26,0,0,0,1946.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-07,2021-04-01,25,0,0,0,1946.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-08,2021-04-01,24,0,0,0,1819.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-09,2021-04-01,23,0,0,0,1784.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-10,2021-04-01,22,0,0,0,1744.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-11,2021-04-01,21,0,0,0,1681.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-12,2021-04-01,20,0,0,0,1667.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-13,2021-04-01,19,0,0,0,1505.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-14,2021-04-01,18,0,0,0,1505.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-15,2021-04-01,17,0,0,0,1616.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-16,2021-04-01,16,0,0,0,1629.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-17,2021-04-01,15,0,0,0,1649.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-18,2021-04-01,14,0,0,0,1641.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-19,2021-04-01,13,0,0,0,1629.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-20,2021-04-01,12,0,0,0,1792.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-21,2021-04-01,11,0,0,0,1792.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-22,2021-04-01,10,0,0,0,1697.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-23,2021-04-01,9,0,0,0,1693.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-24,2021-04-01,8,0,0,0,1707.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-25,2021-04-01,7,0,0,0,1722.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-26,2021-04-01,6,0,0,0,1757.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-27,2021-04-01,5,0,0,0,1466.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-28,2021-04-01,4,0,0,0,1466.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-29,2021-04-01,3,0,0,0,1818.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-30,2021-04-01,2,0,0,0,1862.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-03-31,2021-04-01,1,0,0,0,1838.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-01,2021-04-02,1,0,0,0,1826.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-02,2021-04-03,1,0,0,0,1518.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-03,2021-04-04,1,0,0,0,1518.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-04,2021-04-05,1,0,0,0,1518.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-05,2021-04-06,1,0,0,0,1675.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-06,2021-04-07,1,0,0,0,1603.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-07,2021-04-08,1,0,0,0,1525.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-08,2021-04-09,1,0,0,0,1534.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-09,2021-04-10,1,0,0,0,1892.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-10,2021-04-11,1,0,0,0,1892.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-11,2021-04-12,1,0,0,0,1892.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-12,2021-04-13,1,0,0,0,1785.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-13,2021-04-14,1,0,0,0,1856.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-14,2021-04-15,1,0,0,0,1996.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-15,2021-04-16,1,0,0,0,2045.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-16,2021-04-17,1,0,0,0,2041.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-17,2021-04-18,1,0,0,0,2041.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-18,2021-04-19,1,0,0,0,2041.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-19,2021-04-20,1,0,0,0,2043.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-20,2021-04-21,1,0,0,0,2020.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-21,2021-04-22,1,0,0,0,1963.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-22,2021-04-23,1,0,0,0,1935.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-23,2021-04-24,1,0,0,0,1891.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-24,2021-04-25,1,0,0,0,1891.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-25,2021-04-26,1,0,0,0,1891.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-26,2021-04-27,1,0,0,0,1893.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-27,2021-04-28,1,0,0,0,1886.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-28,2021-04-29,1,0,0,0,1858.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-29,2021-04-30,1,0,0,0,1822.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-04-30,2021-05-01,1,0,0,0,1831.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-01,2021-05-02,1,0,0,0,1831.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-02,2021-05-03,1,0,0,0,1831.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-03,2021-05-04,1,0,0,0,1670.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-04,2021-05-05,1,0,0,0,1647.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-05,2021-05-06,1,0,0,0,1604.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-06,2021-05-07,1,0,0,0,1577.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-07,2021-05-08,1,0,0,0,1535.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-08,2021-05-09,1,0,0,0,1535.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-09,2021-05-10,1,0,0,0,1535.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-10,2021-05-11,1,0,0,0,1418.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-11,2021-05-12,1,0,0,0,1378.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-12,2021-05-13,1,0,0,0,1382.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-13,2021-05-14,1,0,0,0,1324.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-14,2021-05-15,1,0,0,0,1262.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-15,2021-05-16,1,0,0,0,1262.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-16,2021-05-17,1,0,0,0,1262.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-17,2021-05-18,1,0,0,0,1100.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-18,2021-05-19,1,0,0,0,1089.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-19,2021-05-20,1,0,0,0,1014.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-20,2021-05-21,1,0,0,0,985.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-21,2021-05-22,1,0,0,0,916.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-22,2021-05-23,1,0,0,0,916.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-23,2021-05-24,1,0,0,0,916.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-24,2021-05-25,1,0,0,0,888.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-25,2021-05-26,1,0,0,0,874.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-26,2021-05-27,1,0,0,0,860.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-27,2021-05-28,1,0,0,0,811.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-28,2021-05-29,1,0,0,0,771.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-29,2021-05-30,1,0,0,0,771.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-30,2021-05-31,1,0,0,0,771.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-05-31,2021-06-01,1,0,0,0,425.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,648.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,563.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,510.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,502.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,502.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,502.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,687.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,431.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,471.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,469.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,432.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,432.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,432.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,422.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,419.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-16,2021-06-17,1,0,0,0,388.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-17,2021-06-18,1,0,0,0,374.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-18,2021-06-19,1,0,0,0,345.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,345.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,345.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,280.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,271.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,290.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,294.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-25,2021-06-26,1,0,0,0,318.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,318.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,318.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,331.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,340.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,304.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,290.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,288.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,288.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,288.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,164.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,338.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,367.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,415.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,439.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,439.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,439.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-12,2021-07-13,1,0,0,0,705.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,570.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,653.0,,,state,jhu-csse
