,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,hi,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,63.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,69.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-12,2021-07-14,2,0,0,0,71.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,74.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,76.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,89.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,100.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,101.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,110.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,120.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,125.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,142.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,153.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,165.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,184.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,200.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,205.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,214.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,202.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,201.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,257.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,289.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,314.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,343.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,376.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,413.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,473.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,474.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,492.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,520.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,530.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,537.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,555.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,540.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,617.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,642.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,671.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,685.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,689.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,714.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,743.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,697.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,693.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,699.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,704.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,719.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,700.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,711.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,738.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,763.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,875.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,897.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,895.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,887.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,921.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,896.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,889.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,754.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,759.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,751.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,741.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,649.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,632.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,625.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,626.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,583.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,573.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,589.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,611.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,588.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,550.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,512.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,508.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,488.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,464.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,444.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,418.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,395.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,381.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,356.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,350.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,336.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,320.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,314.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,296.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,282.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,274.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,252.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,244.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,240.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,216.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,204.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,196.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,184.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,178.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,172.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,152.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,146.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,138.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,127.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,128.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,132.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,134.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,133.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,130.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,134.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,136.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,133.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,133.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,139.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,135.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,138.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,136.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,134.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,130.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,125.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,124.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,122.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,118.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,109.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,107.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,110.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,116.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,111.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,114.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,116.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,114.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,106.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,106.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,104.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,104.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,118.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,127.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,147.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,151.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,150.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,149.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,145.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,123.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,98.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,86.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,95.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,92.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,96.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,95.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,102.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,116.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,114.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,111.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,114.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,110.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,105.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,108.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,114.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,123.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,133.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,142.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,164.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,194.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,230.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,320.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,394.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,502.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,601.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,671.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,768.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,927.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,1075.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,1201.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,1062.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,1257.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,1472.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,1557.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,1839.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,2048.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,2208.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,2662.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,2782.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,2694.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,2844.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,3030.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,3072.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,3286.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,3486.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,3605.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,3796.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,3924.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,3725.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,3655.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,3908.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-16,2022-01-18,2,0,5,5,3808.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,3926.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,4401.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,4461.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,4820.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,5017.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,4728.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,4626.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,4335.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,3714.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,3445.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,2941.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,2574.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,2275.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,2214.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,2050.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,1931.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,1806.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,1685.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,1583.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,1500.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,1239.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,1142.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,1065.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,971.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,923.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,854.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,777.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,722.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,674.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,640.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,595.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,517.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,486.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,433.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,405.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-21,2022-02-22,1,0,5,5,363.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,342.7142857,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,332.8571429,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,281.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,256.4285714,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,252.1428571,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,206.2857143,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,228.5714286,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,224.0,,,state,jhu-csse
0,hi,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,228.5714286,,,state,jhu-csse
