,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,wv,confirmed_7dav_incidence_num,2020-10-13,2021-04-01,170,0,0,0,230.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-14,2020-10-15,1,0,0,0,239.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-15,2021-04-01,168,0,0,0,250.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-16,2021-04-01,167,0,0,0,268.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-17,2021-04-01,166,0,0,0,268.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-18,2021-04-01,165,0,0,0,278.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-19,2021-04-01,164,0,0,0,287.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-20,2021-04-01,163,0,0,0,280.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-21,2021-04-01,162,0,0,0,273.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-22,2021-04-01,161,0,0,0,281.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-23,2021-04-01,160,0,0,0,258.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-24,2021-04-01,159,0,0,0,273.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-25,2021-04-01,158,0,0,0,260.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-26,2021-04-01,157,0,0,0,275.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-27,2021-04-01,156,0,0,0,312.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-28,2021-04-01,155,0,0,0,333.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-29,2021-04-01,154,0,0,0,344.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-30,2021-04-01,153,0,0,0,371.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-10-31,2021-04-01,152,0,0,0,392.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-01,2021-04-01,151,0,0,0,425.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-02,2021-04-01,150,0,0,0,430.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-03,2021-04-01,149,0,0,0,412.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-04,2021-04-01,148,0,0,0,417.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-05,2021-04-01,147,0,0,0,440.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-06,2021-04-01,146,0,0,0,442.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-07,2021-04-01,145,0,0,0,449.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-08,2021-04-01,144,0,0,0,503.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-09,2021-04-01,143,0,0,0,509.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-10,2020-11-11,1,0,0,0,531.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-11,2020-11-12,1,0,0,0,601.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-12,2021-04-01,140,0,0,0,621.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-13,2021-04-01,139,0,0,0,650.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-14,2021-04-01,138,0,0,0,740.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-15,2021-04-01,137,0,0,0,750.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-16,2021-04-01,136,0,0,0,807.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-17,2021-04-01,135,0,0,0,858.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-18,2021-04-01,134,0,0,0,866.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-19,2021-04-01,133,0,0,0,928.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-20,2021-04-01,132,0,0,0,977.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-21,2021-04-01,131,0,0,0,972.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-22,2021-04-01,130,0,0,0,974.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-23,2021-04-01,129,0,0,0,950.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-24,2021-04-01,128,0,0,0,965.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-25,2021-04-01,127,0,0,0,969.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-26,2021-04-01,126,0,0,0,968.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-27,2021-04-01,125,0,0,0,938.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-28,2021-04-01,124,0,0,0,892.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-29,2021-04-01,123,0,0,0,931.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-11-30,2021-04-01,122,0,0,0,961.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-01,2021-04-01,121,0,0,0,962.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-02,2021-04-01,120,0,0,0,979.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-03,2021-04-01,119,0,0,0,977.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-04,2021-04-01,118,0,0,0,1018.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-05,2021-04-01,117,0,0,0,1103.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-06,2021-04-01,116,0,0,0,1142.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-07,2021-04-01,115,0,0,0,1183.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-08,2021-04-01,114,0,0,0,1177.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-09,2021-04-01,113,0,0,0,1222.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-10,2021-04-01,112,0,0,0,1238.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-11,2021-04-01,111,0,0,0,1209.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-12,2021-04-01,110,0,0,0,1225.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-13,2021-04-01,109,0,0,0,1174.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-14,2021-04-01,108,0,0,0,1180.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-15,2021-04-01,107,0,0,0,1235.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-16,2021-04-01,106,0,0,0,1198.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-17,2021-04-01,105,0,0,0,1255.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-18,2021-04-01,104,0,0,0,1302.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-19,2021-04-01,103,0,0,0,1294.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-20,2021-04-01,102,0,0,0,1303.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-21,2021-04-01,101,0,0,0,1277.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-22,2021-04-01,100,0,0,0,1289.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-23,2021-04-01,99,0,0,0,1298.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-24,2021-04-01,98,0,0,0,1250.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-25,2021-04-01,97,0,0,0,1297.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-26,2021-04-01,96,0,0,0,1280.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-27,2021-04-01,95,0,0,0,1195.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-28,2021-04-01,94,0,0,0,1157.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-29,2021-04-01,93,0,0,0,1148.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-30,2021-04-01,92,0,0,0,1184.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2020-12-31,2021-04-01,91,0,0,0,1156.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-01,2021-04-01,90,0,0,0,1283.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-02,2021-04-01,89,0,0,0,1307.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-03,2021-04-01,88,0,0,0,1478.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-04,2021-04-01,87,0,0,0,1492.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-05,2021-01-06,1,0,0,0,1484.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-06,2021-04-01,85,0,0,0,1493.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-07,2021-04-01,84,0,0,0,1524.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-08,2021-01-09,1,0,0,0,1439.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-09,2021-04-01,82,0,0,0,1493.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-10,2021-04-01,81,0,0,0,1450.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-11,2021-04-01,80,0,0,0,1485.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-12,2021-04-01,79,0,0,0,1434.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-13,2021-04-01,78,0,0,0,1387.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-14,2021-04-01,77,0,0,0,1316.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-15,2021-04-01,76,0,0,0,1250.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-16,2021-04-01,75,0,0,0,1192.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-17,2021-04-01,74,0,0,0,1087.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-18,2021-04-01,73,0,0,0,1075.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-19,2021-04-01,72,0,0,0,1088.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-20,2021-04-01,71,0,0,0,1040.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-21,2021-04-01,70,0,0,0,1056.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-22,2021-04-01,69,0,0,0,995.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-23,2021-04-01,68,0,0,0,946.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-24,2021-04-01,67,0,0,0,926.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-25,2021-04-01,66,0,0,0,861.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-26,2021-04-01,65,0,0,0,879.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-27,2021-04-01,64,0,0,0,871.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-28,2021-04-01,63,0,0,0,849.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-29,2021-04-01,62,0,0,0,836.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-30,2021-04-01,61,0,0,0,798.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-01-31,2021-04-01,60,0,0,0,813.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-01,2021-04-01,59,0,0,0,798.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-02,2021-04-01,58,0,0,0,708.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-03,2021-04-01,57,0,0,0,670.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-04,2021-04-01,56,0,0,0,640.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-05,2021-04-01,55,0,0,0,596.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-06,2021-04-01,54,0,0,0,550.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-07,2021-04-01,53,0,0,0,529.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-08,2021-04-01,52,0,0,0,525.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-09,2021-04-01,51,0,0,0,512.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-10,2021-04-01,50,0,0,0,497.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-11,2021-04-01,49,0,0,0,482.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-12,2021-04-01,48,0,0,0,463.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-13,2021-04-01,47,0,0,0,441.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-14,2021-04-01,46,0,0,0,411.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-15,2021-04-01,45,0,0,0,397.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-16,2021-04-01,44,0,0,0,370.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-17,2021-04-01,43,0,0,0,350.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-18,2021-04-01,42,0,0,0,334.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-19,2021-04-01,41,0,0,0,309.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-20,2021-04-01,40,0,0,0,297.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-21,2021-04-01,39,0,0,0,289.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-22,2021-04-01,38,0,0,0,280.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-23,2021-04-01,37,0,0,0,288.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-24,2021-04-01,36,0,0,0,282.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-25,2021-04-01,35,0,0,0,293.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-26,2021-04-01,34,0,0,0,311.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-27,2021-04-01,33,0,0,0,316.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-02-28,2021-04-01,32,0,0,0,319.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-01,2021-04-01,31,0,0,0,313.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-02,2021-04-01,30,0,0,0,292.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-03,2021-04-01,29,0,0,0,290.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-04,2021-04-01,28,0,0,0,266.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-05,2021-04-01,27,0,0,0,247.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-06,2021-04-01,26,0,0,0,244.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-07,2021-04-01,25,0,0,0,227.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-08,2021-04-01,24,0,0,0,225.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-09,2021-04-01,23,0,0,0,238.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-10,2021-04-01,22,0,0,0,248.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-11,2021-04-01,21,0,0,0,259.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-12,2021-04-01,20,0,0,0,268.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-13,2021-04-01,19,0,0,0,265.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-14,2021-04-01,18,0,0,0,289.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-15,2021-04-01,17,0,0,0,293.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-16,2021-04-01,16,0,0,0,309.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-17,2021-04-01,15,0,0,0,310.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-18,2021-04-01,14,0,0,0,317.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-19,2021-04-01,13,0,0,0,321.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-20,2021-04-01,12,0,0,0,332.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-21,2021-04-01,11,0,0,0,336.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-22,2021-04-01,10,0,0,0,346.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-23,2021-04-01,9,0,0,0,344.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-24,2021-04-01,8,0,0,0,354.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-25,2021-04-01,7,0,0,0,362.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-26,2021-04-01,6,0,0,0,379.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-27,2021-04-01,5,0,0,0,405.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-28,2021-04-01,4,0,0,0,398.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-29,2021-04-01,3,0,0,0,412.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-30,2021-04-01,2,0,0,0,413.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-03-31,2021-04-01,1,0,0,0,417.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-01,2021-04-02,1,0,0,0,426.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-02,2021-04-03,1,0,0,0,414.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-03,2021-04-04,1,0,0,0,398.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-04,2021-04-05,1,0,0,0,406.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-05,2021-04-06,1,0,0,0,391.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-06,2021-04-07,1,0,0,0,384.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-07,2021-04-08,1,0,0,0,376.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-08,2021-04-09,1,0,0,0,369.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-09,2021-04-10,1,0,0,0,378.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-10,2021-04-11,1,0,0,0,378.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-11,2021-04-12,1,0,0,0,387.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-12,2021-04-13,1,0,0,0,389.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-13,2021-04-14,1,0,0,0,397.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-14,2021-04-15,1,0,0,0,404.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-15,2021-04-16,1,0,0,0,396.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-16,2021-04-17,1,0,0,0,396.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-17,2021-04-18,1,0,0,0,394.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-18,2021-04-19,1,0,0,0,388.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-19,2021-04-20,1,0,0,0,383.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-20,2021-04-21,1,0,0,0,381.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-21,2021-04-22,1,0,0,0,383.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-22,2021-04-23,1,0,0,0,384.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-23,2021-04-24,1,0,0,0,374.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-24,2021-04-25,1,0,0,0,364.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-25,2021-04-26,1,0,0,0,356.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-26,2021-04-27,1,0,0,0,360.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-27,2021-04-28,1,0,0,0,340.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-28,2021-04-29,1,0,0,0,344.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-29,2021-04-30,1,0,0,0,349.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-04-30,2021-05-01,1,0,0,0,347.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-01,2021-05-02,1,0,0,0,347.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-02,2021-05-03,1,0,0,0,362.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-03,2021-05-04,1,0,0,0,362.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-04,2021-05-05,1,0,0,0,386.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-05,2021-05-06,1,0,0,0,379.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-06,2021-05-07,1,0,0,0,372.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-07,2021-05-08,1,0,0,0,364.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-08,2021-05-09,1,0,0,0,357.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-09,2021-05-10,1,0,0,0,355.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-10,2021-05-11,1,0,0,0,344.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-11,2021-05-12,1,0,0,0,332.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-12,2021-05-13,1,0,0,0,322.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-13,2021-05-14,1,0,0,0,326.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-14,2021-05-15,1,0,0,0,320.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-15,2021-05-16,1,0,0,0,318.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-16,2021-05-17,1,0,0,0,294.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-17,2021-05-18,1,0,0,0,289.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-18,2021-05-19,1,0,0,0,287.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-19,2021-05-20,1,0,0,0,276.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-20,2021-05-21,1,0,0,0,260.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-21,2021-05-22,1,0,0,0,258.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-22,2021-05-23,1,0,0,0,215.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-23,2021-05-24,1,0,0,0,181.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-24,2021-05-25,1,0,0,0,244.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-25,2021-05-26,1,0,0,0,242.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-26,2021-05-27,1,0,0,0,232.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-27,2021-05-28,1,0,0,0,228.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-28,2021-05-29,1,0,0,0,221.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-29,2021-05-30,1,0,0,0,221.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-30,2021-05-31,1,0,0,0,221.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-05-31,2021-06-01,1,0,0,0,133.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,181.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,170.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,152.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,135.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,135.0,,,state,jhu-csse
